A2_adj	73700000	74700000	27.162342
A2_adj	73800000	74800000	27.41722
A2_adj	73900000	74900000	28.328702
A2_adj	74000000	75000000	27.850223
A2_adj	74100000	75100000	28.273188
A2_adj	74200000	75200000	28.050066
A2_adj	74300000	75300000	28.238019
A2_adj	74400000	75400000	27.811232
A2_adj	74500000	75500000	27.930011
A2_adj	74600000	75600000	27.731749
A2_adj	74700000	75700000	27.226333
A2_adj	74800000	75800000	26.750728
A2_adj	74900000	75900000	26.005737
A2_adj	75000000	76000000	26.543023
A2_adj	75100000	76100000	26.906592
A2_adj	75200000	76200000	27.030221
A2_adj	75300000	76300000	26.275616
A2_adj	75400000	76400000	26.110254
A2_adj	75500000	76500000	26.116067
A2_adj	75600000	76600000	26.155271
A2_adj	75700000	76700000	25.951629
A2_adj	75800000	76800000	26.175227
A2_adj	75900000	76900000	26.756635
A2_adj	76000000	77000000	26.838435
A2_adj	76100000	77100000	26.447673
A2_adj	76200000	77200000	26.842374
A2_adj	76300000	77300000	27.307507
A2_adj	76400000	77400000	27.508796
A2_adj	76500000	77500000	27.344912
A2_adj	76600000	77600000	27.417014
A2_adj	76700000	77700000	27.853625
A2_adj	76800000	77800000	27.872535
A2_adj	76900000	77900000	27.523033
A2_adj	77000000	78000000	27.563206
A2_adj	77100000	78100000	27.732656
A2_adj	77200000	78200000	27.375033
A2_adj	77300000	78300000	27.067676
A2_adj	77400000	78400000	26.84317
A2_adj	77500000	78500000	26.679567
A2_adj	77600000	78600000	27.179414
A2_adj	77700000	78700000	27.37079
A2_adj	77800000	78800000	26.730998
A2_adj	77900000	78900000	26.574901
A2_adj	78000000	79000000	26.254365
A2_adj	78100000	79100000	25.774766
A2_adj	78200000	79200000	25.763179
A2_adj	78300000	79300000	25.937719
A2_adj	78400000	79400000	25.911255
A2_adj	78500000	79500000	25.985267
A2_adj	78600000	79600000	25.361102
A2_adj	78700000	79700000	24.981571
A2_adj	78800000	79800000	25.857304
A2_adj	78900000	79900000	25.981881
A2_adj	79000000	80000000	26.236716
A2_adj	79100000	80100000	26.834813
A2_adj	79200000	80200000	26.784789
A2_adj	79300000	80300000	26.311031
A2_adj	79400000	80400000	26.392415
A2_adj	79500000	80500000	26.743561
A2_adj	79600000	80600000	27.080236
A2_adj	79700000	80700000	26.918571
A2_adj	79800000	80800000	26.562376
A2_adj	79900000	80900000	26.695828
A2_adj	80000000	81000000	26.903107
A2_adj	80100000	81100000	26.620474
A2_adj	80200000	81200000	26.748182
A2_adj	80300000	81300000	27.275551
A2_adj	80400000	81400000	27.59612
A2_adj	80500000	81500000	27.199463
A2_adj	80600000	81600000	26.600866
A2_adj	80700000	81700000	26.527983
A2_adj	80800000	81800000	26.534398
A2_adj	80900000	81900000	26.252771
A2_adj	81000000	82000000	26.147217
A2_adj	81100000	82100000	26.322596
A2_adj	81200000	82200000	26.365603
A2_adj	81300000	82300000	26.274992
A2_adj	81400000	82400000	25.881526
A2_adj	81500000	82500000	25.880804
A2_adj	81600000	82600000	25.842781
A2_adj	81700000	82700000	26.325399
A2_adj	81800000	82800000	26.255889
A2_adj	81900000	82900000	26.586672
A2_adj	82000000	83000000	26.184406
A2_adj	82100000	83100000	25.73156
A2_adj	82200000	83200000	25.515718
A2_adj	82300000	83300000	25.549804
A2_adj	82400000	83400000	25.586155
A2_adj	82500000	83500000	25.440472
A2_adj	82600000	83600000	26.028849
A2_adj	82700000	83700000	25.635008
A2_adj	82800000	83800000	25.471037
A2_adj	82900000	83900000	25.454783
A2_adj	83000000	84000000	25.877206
A2_adj	83100000	84100000	25.823916
A2_adj	83200000	84200000	25.627287
A2_adj	83300000	84300000	25.605699
A2_adj	83400000	84400000	25.690204
A2_adj	83500000	84500000	26.206298
A2_adj	83600000	84600000	25.664667
A2_adj	83700000	84700000	25.240215
A2_adj	83800000	84800000	25.540282
A2_adj	83900000	84900000	24.879538
A2_adj	84000000	85000000	24.447757
A2_adj	84100000	85100000	24.868564
A2_adj	84200000	85200000	24.71441
A2_adj	84300000	85300000	25.089094
A2_adj	84400000	85400000	25.443721
A2_adj	84500000	85500000	25.541672
A2_adj	84600000	85600000	25.616647
A2_adj	84700000	85700000	25.897379
A2_adj	84800000	85800000	25.551197
A2_adj	84900000	85900000	26.066491
A2_adj	85000000	86000000	25.989108
A2_adj	85100000	86100000	26.093167
A2_adj	85200000	86200000	26.548191
A2_adj	85300000	86300000	25.807726
A2_adj	85400000	86400000	25.281609
A2_adj	85500000	86500000	24.855257
A2_adj	85600000	86600000	25.319632
A2_adj	85700000	86700000	25.814307
A2_adj	85800000	86800000	26.047586
A2_adj	85900000	86900000	26.48371
A2_adj	86000000	87000000	26.842681
A2_adj	86100000	87100000	26.376245
A2_adj	86200000	87200000	26.523565
A2_adj	86300000	87300000	26.788203
A2_adj	86400000	87400000	27.024783
A2_adj	86500000	87500000	26.727062
A2_adj	86600000	87600000	26.232321
A2_adj	86700000	87700000	25.801028
A2_adj	86800000	87800000	25.898348
A2_adj	86900000	87900000	25.29423
A2_adj	87000000	88000000	25.524658
A2_adj	87100000	88100000	25.455232
A2_adj	87200000	88200000	24.851502
A2_adj	87300000	88300000	24.571592
A2_adj	87400000	88400000	24.593354
A2_adj	87500000	88500000	24.521839
A2_adj	87600000	88600000	24.822163
A2_adj	87700000	88700000	24.435389
A2_adj	87800000	88800000	24.752624
A2_adj	87900000	88900000	24.729926
A2_adj	88000000	89000000	24.387615
A2_adj	88100000	89100000	25.041447
A2_adj	88200000	89200000	25.697219
A2_adj	88300000	89300000	25.817144
A2_adj	88400000	89400000	25.717252
A2_adj	88500000	89500000	26.399052
A2_adj	88600000	89600000	26.900666
A2_adj	88700000	89700000	28.230288
A2_adj	88800000	89800000	28.19136
A2_adj	88900000	89900000	28.385292
A2_adj	89000000	90000000	28.07842
A2_adj	89100000	90100000	27.694974
A2_adj	89200000	90200000	27.200881
A2_adj	89300000	90300000	27.326628
A2_adj	89400000	90400000	27.563683
A2_adj	89500000	90500000	27.074578
A2_adj	89600000	90600000	27.296949
A2_adj	89700000	90700000	26.925006
A2_adj	89800000	90800000	26.648358
A2_adj	89900000	90900000	26.454197
A2_adj	90000000	91000000	26.955992
A2_adj	90100000	91100000	27.331359
A2_adj	90200000	91200000	27.716886
A2_adj	90300000	91300000	27.769965
A2_adj	90400000	91400000	27.485875
A2_adj	90500000	91500000	27.879992
A2_adj	90600000	91600000	27.490419
A2_adj	90700000	91700000	27.014637
A2_adj	90800000	91800000	27.430469
A2_adj	90900000	91900000	27.827793
A2_adj	91000000	92000000	28.185287
A2_adj	91100000	92100000	27.909384
A2_adj	91200000	92200000	27.940819
A2_adj	91300000	92300000	28.062148
A2_adj	91400000	92400000	28.502983
A2_adj	91500000	92500000	28.269542
A2_adj	91600000	92600000	27.811574
A2_adj	91700000	92700000	28.192492
A2_adj	91800000	92800000	27.927694
A2_adj	91900000	92900000	27.769847
A2_adj	92000000	93000000	27.181502
A2_adj	92100000	93100000	27.083384
A2_adj	92200000	93200000	26.791203
A2_adj	92300000	93300000	26.613266
A2_adj	92400000	93400000	26.409479
A2_adj	92500000	93500000	26.979065
A2_adj	92600000	93600000	27.150989
A2_adj	92700000	93700000	26.582379
A2_adj	92800000	93800000	26.97932
A2_adj	92900000	93900000	27.138989
A2_adj	93000000	94000000	27.26276
A2_adj	93100000	94100000	27.296513
A2_adj	93200000	94200000	27.584147
A2_adj	93300000	94300000	27.856752
A2_adj	93400000	94400000	27.640628
A2_adj	93500000	94500000	27.308453
A2_adj	93600000	94600000	27.166104
A2_adj	93700000	94700000	27.978653
A2_adj	93800000	94800000	27.469417
A2_adj	93900000	94900000	27.618701
A2_adj	94000000	95000000	27.91667
A2_adj	94100000	95100000	27.932456
A2_adj	94200000	95200000	27.338137
A2_adj	94300000	95300000	27.200383
A2_adj	94400000	95400000	27.118468
A2_adj	94500000	95500000	27.01247
A2_adj	94600000	95600000	27.195418
A2_adj	94700000	95700000	26.715588
A2_adj	94800000	95800000	26.873384
A2_adj	94900000	95900000	26.362673
A2_adj	95000000	96000000	25.665942
A2_adj	95100000	96100000	25.555062
A2_adj	95200000	96200000	25.191379
A2_adj	95300000	96300000	25.016433
A2_adj	95400000	96400000	24.911571
A2_adj	95500000	96500000	25.17881
A2_adj	95600000	96600000	25.242809
A2_adj	95700000	96700000	25.555941
A2_adj	95800000	96800000	25.892966
A2_adj	95900000	96900000	26.416071
A2_adj	96000000	97000000	26.640111
A2_adj	96100000	97100000	26.879839
A2_adj	96200000	97200000	27.883984
A2_adj	96300000	97300000	28.088772
A2_adj	96400000	97400000	28.406102
A2_adj	96500000	97500000	28.1629
A2_adj	96600000	97600000	27.730242
A2_adj	96700000	97700000	27.842343
A2_adj	96800000	97800000	28.21351
A2_adj	96900000	97900000	28.109583
A2_adj	97000000	98000000	28.513484
A2_adj	97100000	98100000	28.29745
A2_adj	97200000	98200000	28.405422
A2_adj	97300000	98300000	28.589554
A2_adj	97400000	98400000	28.556744
A2_adj	97500000	98500000	28.70308
A2_adj	97600000	98600000	29.197171
A2_adj	97700000	98700000	28.554475
A2_adj	97800000	98800000	27.836022
A2_adj	97900000	98900000	27.390229
A2_adj	98000000	99000000	27.457545
A2_adj	98100000	99100000	27.391499
A2_adj	98200000	99200000	27.350822
A2_adj	98300000	99300000	26.929521
A2_adj	98400000	99400000	26.761066
A2_adj	98500000	99500000	26.704232
A2_adj	98600000	99600000	26.566275
A2_adj	98700000	99700000	27.018017
A2_adj	98800000	99800000	26.885802
A2_adj	98900000	99900000	26.870902
A2_adj	99000000	100000000	26.720282
A2_adj	99100000	100100000	27.043658
A2_adj	99200000	100200000	26.709672
A2_adj	99300000	100300000	26.778128
A2_adj	99400000	100400000	26.914584
A2_adj	99500000	100500000	26.22042
A2_adj	99600000	100600000	26.139513
A2_adj	99700000	100700000	25.392218
A2_adj	99800000	100800000	25.34125
A2_adj	99900000	100900000	25.906679
A2_adj	100000000	101000000	25.392521
A2_adj	100100000	101100000	25.232456
A2_adj	100200000	101200000	25.559924
A2_adj	100300000	101300000	26.324921
A2_adj	100400000	101400000	26.395485
A2_adj	100500000	101500000	26.971204
A2_adj	100600000	101600000	26.755536
A2_adj	100700000	101700000	27.29538
A2_adj	100800000	101800000	27.544773
A2_adj	100900000	101900000	27.227043
A2_adj	101000000	102000000	27.834733
A2_adj	101100000	102100000	27.562027
A2_adj	101200000	102200000	27.517365
A2_adj	101300000	102300000	26.912768
A2_adj	101400000	102400000	26.903969
A2_adj	101500000	102500000	26.487895
A2_adj	101600000	102600000	26.614888
A2_adj	101700000	102700000	26.012338
A2_adj	101800000	102800000	25.694057
A2_adj	101900000	102900000	26.057097
A2_adj	102000000	103000000	25.643147
A2_adj	102100000	103100000	26.161902
A2_adj	102200000	103200000	26.122102
A2_adj	102300000	103300000	25.934802
A2_adj	102400000	103400000	25.812425
A2_adj	102500000	103500000	26.00111
A2_adj	102600000	103600000	26.010434
A2_adj	102700000	103700000	26.687617
A2_adj	102800000	103800000	27.157521
A2_adj	102900000	103900000	26.832446
A2_adj	103000000	104000000	27.039717
A2_adj	103100000	104100000	27.116845
A2_adj	103200000	104200000	27.261308
A2_adj	103300000	104300000	27.159319
A2_adj	103400000	104400000	27.339887
A2_adj	103500000	104500000	27.823975
A2_adj	103600000	104600000	27.598211
A2_adj	103700000	104700000	27.527824
A2_adj	103800000	104800000	26.965422
A2_adj	103900000	104900000	27.16576
A2_adj	104000000	105000000	27.137737
A2_adj	104100000	105100000	27.024944
A2_adj	104200000	105200000	26.762895
A2_adj	104300000	105300000	26.887433
A2_adj	104400000	105400000	27.04853
A2_adj	104500000	105500000	27.129701
A2_adj	104600000	105600000	27.231608
A2_adj	104700000	105700000	27.185148
A2_adj	104800000	105800000	27.378911
A2_adj	104900000	105900000	27.110039
A2_adj	105000000	106000000	27.037769
A2_adj	105100000	106100000	26.808361
A2_adj	105200000	106200000	26.94705
A2_adj	105300000	106300000	27.191436
A2_adj	105400000	106400000	26.944837
A2_adj	105500000	106500000	25.991574
A2_adj	105600000	106600000	26.294258
A2_adj	105700000	106700000	26.329424
A2_adj	105800000	106800000	26.20478
A2_adj	105900000	106900000	26.590173
A2_adj	106000000	107000000	26.850785
A2_adj	106100000	107100000	27.510837
A2_adj	106200000	107200000	27.62041
A2_adj	106300000	107300000	27.793831
A2_adj	106400000	107400000	27.099889
A2_adj	106500000	107500000	27.713436
A2_adj	106600000	107600000	27.878605
A2_adj	106700000	107700000	27.193525
A2_adj	106800000	107800000	27.172698
A2_adj	106900000	107900000	26.316684
A2_adj	107000000	108000000	26.144857
A2_adj	107100000	108100000	25.485135
A2_adj	107200000	108200000	25.249147
A2_adj	107300000	108300000	24.824002
A2_adj	107400000	108400000	25.160603
A2_adj	107500000	108500000	25.281991
A2_adj	107600000	108600000	24.985852
A2_adj	107700000	108700000	25.36741
A2_adj	107800000	108800000	25.400892
A2_adj	107900000	108900000	25.456917
A2_adj	108000000	109000000	25.41368
A2_adj	108100000	109100000	25.29887
A2_adj	108200000	109200000	25.063586
A2_adj	108300000	109300000	25.318057
A2_adj	108400000	109400000	25.382782
A2_adj	108500000	109500000	25.215291
A2_adj	108600000	109600000	25.238712
A2_adj	108700000	109700000	25.345353
A2_adj	108800000	109800000	25.868549
A2_adj	108900000	109900000	26.695382
A2_adj	109000000	110000000	26.006106
A2_adj	109100000	110100000	26.795631
A2_adj	109200000	110200000	26.900165
A2_adj	109300000	110300000	26.45355
A2_adj	109400000	110400000	26.536487
A2_adj	109500000	110500000	26.657569
A2_adj	109600000	110600000	26.778752
A2_adj	109700000	110700000	26.837434
A2_adj	109800000	110800000	26.44734
A2_adj	109900000	110900000	25.923289
A2_adj	110000000	111000000	26.9732
A2_adj	110100000	111100000	26.269821
A2_adj	110200000	111200000	26.417001
A2_adj	110300000	111300000	26.894075
A2_adj	110400000	111400000	27.154672
A2_adj	110500000	111500000	27.219992
A2_adj	110600000	111600000	27.205978
A2_adj	110700000	111700000	27.610201
A2_adj	110800000	111800000	27.236326
A2_adj	110900000	111900000	27.149496
A2_adj	111000000	112000000	26.663088
A2_adj	111100000	112100000	26.521628
A2_adj	111200000	112200000	26.54668
A2_adj	111300000	112300000	26.401026
A2_adj	111400000	112400000	26.246222
A2_adj	111500000	112500000	26.027736
A2_adj	111600000	112600000	25.872679
A2_adj	111700000	112700000	25.831613
A2_adj	111800000	112800000	25.842314
A2_adj	111900000	112900000	26.062599
A2_adj	112000000	113000000	26.096507
A2_adj	112100000	113100000	26.211567
A2_adj	112200000	113200000	26.098232
A2_adj	112300000	113300000	26.004217
A2_adj	112400000	113400000	25.78304
A2_adj	112500000	113500000	25.888684
A2_adj	112600000	113600000	26.129775
A2_adj	112700000	113700000	25.688068
A2_adj	112800000	113800000	26.070113
A2_adj	112900000	113900000	26.068016
A2_adj	113000000	114000000	26.251387
A2_adj	113100000	114100000	26.260657
A2_adj	113200000	114200000	26.328479
A2_adj	113300000	114300000	26.419373
A2_adj	113400000	114400000	26.412107
A2_adj	113500000	114500000	26.800712
A2_adj	113600000	114600000	26.930801
A2_adj	113700000	114700000	27.054156
A2_adj	113800000	114800000	27.534722
A2_adj	113900000	114900000	27.630638
A2_adj	114000000	115000000	27.407837
A2_adj	114100000	115100000	26.972287
A2_adj	114200000	115200000	26.842892
A2_adj	114300000	115300000	26.483568
A2_adj	114400000	115400000	26.570997
A2_adj	114500000	115500000	26.406152
A2_adj	114600000	115600000	26.499407
A2_adj	114700000	115700000	26.353688
A2_adj	114800000	115800000	26.27012
A2_adj	114900000	115900000	26.263898
A2_adj	115000000	116000000	26.08397
A2_adj	115100000	116100000	26.247331
A2_adj	115200000	116200000	26.818645
A2_adj	115300000	116300000	26.933516
A2_adj	115400000	116400000	26.482993
A2_adj	115500000	116500000	26.485959
A2_adj	115600000	116600000	25.859561
A2_adj	115700000	116700000	26.52547
A2_adj	115800000	116800000	25.809504
A2_adj	115900000	116900000	25.371325
A2_adj	116000000	117000000	25.740631
A2_adj	116100000	117100000	26.524035
A2_adj	116200000	117200000	26.454943
A2_adj	116300000	117300000	26.931038
A2_adj	116400000	117400000	27.502222
A2_adj	116500000	117500000	27.289081
A2_adj	116600000	117600000	27.698435
A2_adj	116700000	117700000	27.471032
A2_adj	116800000	117800000	27.981646
A2_adj	116900000	117900000	27.988491
A2_adj	117000000	118000000	27.62483
A2_adj	117100000	118100000	27.124948
A2_adj	117200000	118200000	26.749332
A2_adj	117300000	118300000	26.322153
A2_adj	117400000	118400000	26.234851
A2_adj	117500000	118500000	26.146276
A2_adj	117600000	118600000	25.838777
A2_adj	117700000	118700000	25.262156
A2_adj	117800000	118800000	25.357319
A2_adj	117900000	118900000	25.589162
A2_adj	118000000	119000000	25.02045
A2_adj	118100000	119100000	24.923589
A2_adj	118200000	119200000	24.780564
A2_adj	118300000	119300000	24.591801
A2_adj	118400000	119400000	25.036401
A2_adj	118500000	119500000	24.835296
A2_adj	118600000	119600000	25.039306
A2_adj	118700000	119700000	25.434825
A2_adj	118800000	119800000	25.020102
A2_adj	118900000	119900000	24.725745
A2_adj	119000000	120000000	25.247129
A2_adj	119100000	120100000	25.642621
A2_adj	119200000	120200000	26.078276
A2_adj	119300000	120300000	25.709984
A2_adj	119400000	120400000	24.322276
A2_adj	119500000	120500000	23.543737
A2_adj	119600000	120600000	22.542662
A2_adj	119700000	120700000	21.63125
A2_adj	119800000	120800000	20.930835
A2_adj	119900000	120900000	20.188268
A2_adj	120000000	121000000	19.870881
A2_adj	120100000	121100000	18.46633
A2_adj	120200000	121200000	17.055365
A2_adj	120300000	121300000	16.948354
A2_adj	120400000	121400000	17.358298
A2_adj	120500000	121500000	17.329354
A2_adj	120600000	121600000	17.087361
A2_adj	120700000	121700000	17.071249
A2_adj	120800000	121800000	16.982972
A2_adj	120900000	121900000	17.249227
A2_adj	121000000	122000000	17.297757
A2_adj	121100000	122100000	17.883462
A2_adj	121200000	122200000	17.953083
A2_adj	121300000	122300000	17.746786
A2_adj	121400000	122400000	17.557151
A2_adj	121500000	122500000	17.124408
A2_adj	121600000	122600000	17.122228
A2_adj	121700000	122700000	17.212171
A2_adj	121800000	122800000	16.850776
A2_adj	121900000	122900000	17.025587
A2_adj	122000000	123000000	17.030259
A2_adj	122100000	123100000	17.680317
A2_adj	122200000	123200000	19.012287
A2_adj	122300000	123300000	19.548441
A2_adj	122400000	123400000	20.487061
A2_adj	122500000	123500000	21.819303
A2_adj	122600000	123600000	22.656246
A2_adj	122700000	123700000	23.666289
A2_adj	122800000	123800000	24.767063
A2_adj	122900000	123900000	25.671635
A2_adj	123000000	124000000	26.066677
A2_adj	123100000	124100000	25.90948
A2_adj	123200000	124200000	25.433965
A2_adj	123300000	124300000	26.136151
A2_adj	123400000	124400000	26.084311
A2_adj	123500000	124500000	26.573386
A2_adj	123600000	124600000	27.173275
A2_adj	123700000	124700000	26.874927
A2_adj	123800000	124800000	27.372188
A2_adj	123900000	124900000	27.801285
A2_adj	124000000	125000000	28.102136
A2_adj	124100000	125100000	28.242008
A2_adj	124200000	125200000	28.52445
A2_adj	124300000	125300000	28.219898
A2_adj	124400000	125400000	28.370158
A2_adj	124500000	125500000	28.13607
A2_adj	124600000	125600000	27.796767
A2_adj	124700000	125700000	27.828622
A2_adj	124800000	125800000	27.075761
A2_adj	124900000	125900000	26.365231
A2_adj	125000000	126000000	26.118542
A2_adj	125100000	126100000	25.685949
A2_adj	125200000	126200000	25.327696
A2_adj	125300000	126300000	25.374006
A2_adj	125400000	126400000	25.422742
A2_adj	125500000	126500000	25.272549
A2_adj	125600000	126600000	25.339349
A2_adj	125700000	126700000	25.281338
A2_adj	125800000	126800000	25.884027
A2_adj	125900000	126900000	26.187987
A2_adj	126000000	127000000	26.51704
A2_adj	126100000	127100000	27.387895
A2_adj	126200000	127200000	27.576786
A2_adj	126300000	127300000	28.084658
A2_adj	126400000	127400000	27.546421
A2_adj	126500000	127500000	27.471598
A2_adj	126600000	127600000	27.045712
A2_adj	126700000	127700000	27.321442
A2_adj	126800000	127800000	27.205773
A2_adj	126900000	127900000	26.80864
A2_adj	127000000	128000000	26.680213
A2_adj	127100000	128100000	25.988865
A2_adj	127200000	128200000	26.276642
A2_adj	127300000	128300000	25.958258
A2_adj	127400000	128400000	26.531453
A2_adj	127500000	128500000	26.748187
A2_adj	127600000	128600000	27.134696
A2_adj	127700000	128700000	27.262964
A2_adj	127800000	128800000	27.175517
A2_adj	127900000	128900000	27.328035
A2_adj	128000000	129000000	28.143142
A2_adj	128100000	129100000	28.169507
A2_adj	128200000	129200000	27.344981
A2_adj	128300000	129300000	26.781609
A2_adj	128400000	129400000	26.231232
A2_adj	128500000	129500000	25.75102
A2_adj	128600000	129600000	26.095467
A2_adj	128700000	129700000	25.75917
A2_adj	128800000	129800000	25.547787
A2_adj	128900000	129900000	25.657778
A2_adj	129000000	130000000	24.550899
A2_adj	129100000	130100000	24.57871
A2_adj	129200000	130200000	25.274134
A2_adj	129300000	130300000	25.533492
A2_adj	129400000	130400000	25.924821
A2_adj	129500000	130500000	26.084467
A2_adj	129600000	130600000	25.415462
A2_adj	129700000	130700000	25.499104
A2_adj	129800000	130800000	25.551218
A2_adj	129900000	130900000	24.984886
A2_adj	130000000	131000000	25.318864
A2_adj	130100000	131100000	25.245299
A2_adj	130200000	131200000	25.38119
A2_adj	130300000	131300000	25.581199
A2_adj	130400000	131400000	25.681256
A2_adj	130500000	131500000	25.423706
A2_adj	130600000	131600000	25.18799
A2_adj	130700000	131700000	25.165293
A2_adj	130800000	131800000	25.3362
A2_adj	130900000	131900000	25.524681
A2_adj	131000000	132000000	25.514683
A2_adj	131100000	132100000	25.54287
A2_adj	131200000	132200000	25.95409
A2_adj	131300000	132300000	25.844827
A2_adj	131400000	132400000	25.278292
A2_adj	131500000	132500000	25.603988
A2_adj	131600000	132600000	26.147861
A2_adj	131700000	132700000	26.152625
A2_adj	131800000	132800000	26.541177
A2_adj	131900000	132900000	26.762353
A2_adj	132000000	133000000	26.488572
A2_adj	132100000	133100000	26.766027
A2_adj	132200000	133200000	26.03789
A2_adj	132300000	133300000	25.81376
A2_adj	132400000	133400000	26.365512
A2_adj	132500000	133500000	26.366632
A2_adj	132600000	133600000	27.104513
A2_adj	132700000	133700000	26.694522
A2_adj	132800000	133800000	26.4775
A2_adj	132900000	133900000	26.301781
A2_adj	133000000	134000000	26.165252
A2_adj	133100000	134100000	25.826861
A2_adj	133200000	134200000	25.678506
A2_adj	133300000	134300000	26.306167
A2_adj	133400000	134400000	26.351357
A2_adj	133500000	134500000	26.459929
A2_adj	133600000	134600000	25.814453
A2_adj	133700000	134700000	26.573138
A2_adj	133800000	134800000	26.482119
A2_adj	133900000	134900000	26.60451
A2_adj	134000000	135000000	26.856489
A2_adj	134100000	135100000	27.213393
A2_adj	134200000	135200000	27.76688
A2_adj	134300000	135300000	27.577172
A2_adj	134400000	135400000	26.819894
A2_adj	134500000	135500000	26.875552
A2_adj	134600000	135600000	26.998781
A2_adj	134700000	135700000	26.805485
A2_adj	134800000	135800000	27.140993
A2_adj	134900000	135900000	27.312059
A2_adj	135000000	136000000	27.474323
A2_adj	135100000	136100000	27.465064
A2_adj	135200000	136200000	27.067181
A2_adj	135300000	136300000	26.834319
A2_adj	135400000	136400000	27.406481
A2_adj	135500000	136500000	27.317077
A2_adj	135600000	136600000	26.573346
A2_adj	135700000	136700000	26.338976
A2_adj	135800000	136800000	26.261393
A2_adj	135900000	136900000	26.272782
A2_adj	136000000	137000000	25.938354
A2_adj	136100000	137100000	26.115659
A2_adj	136200000	137200000	26.051888
A2_adj	136300000	137300000	26.305691
A2_adj	136400000	137400000	26.413641
A2_adj	136500000	137500000	26.328873
A2_adj	136600000	137600000	26.940351
A2_adj	136700000	137700000	27.281447
A2_adj	136800000	137800000	26.764228
A2_adj	136900000	137900000	26.806505
A2_adj	137000000	138000000	27.105946
A2_adj	137100000	138100000	26.780397
A2_adj	137200000	138200000	27.030103
A2_adj	137300000	138300000	27.029644
A2_adj	137400000	138400000	26.650918
A2_adj	137500000	138500000	26.602648
A2_adj	137600000	138600000	26.80648
A2_adj	137700000	138700000	26.547679
A2_adj	137800000	138800000	26.580876
A2_adj	137900000	138900000	26.373653
A2_adj	138000000	139000000	26.566145
A2_adj	138100000	139100000	26.454418
A2_adj	138200000	139200000	26.07537
A2_adj	138300000	139300000	25.696557
A2_adj	138400000	139400000	25.726381
A2_adj	138500000	139500000	25.483294
A2_adj	138600000	139600000	25.365038
A2_adj	138700000	139700000	24.912522
A2_adj	138800000	139800000	24.864763
A2_adj	138900000	139900000	24.66902
A2_adj	139000000	140000000	24.606416
A2_adj	139100000	140100000	24.656207
A2_adj	139200000	140200000	24.958196
A2_adj	139300000	140300000	25.5601
A2_adj	139400000	140400000	26.390471
A2_adj	139500000	140500000	26.855086
A2_adj	139600000	140600000	26.944367
A2_adj	139700000	140700000	27.527589
A2_adj	139800000	140800000	27.435317
A2_adj	139900000	140900000	27.867357
A2_adj	140000000	141000000	27.806112
A2_adj	140100000	141100000	28.021208
A2_adj	140200000	141200000	28.040239
A2_adj	140300000	141300000	27.784449
A2_adj	140400000	141400000	27.064671
A2_adj	140500000	141500000	26.595806
A2_adj	140600000	141600000	26.347197
A2_adj	140700000	141700000	26.115228
A2_adj	140800000	141800000	26.663361
A2_adj	140900000	141900000	26.886399
A2_adj	141000000	142000000	26.444028
A2_adj	141100000	142100000	26.39201
A2_adj	141200000	142200000	27.03259
A2_adj	141300000	142300000	26.998146
A2_adj	141400000	142400000	27.268023
A2_adj	141500000	142500000	28.091324
A2_adj	141600000	142600000	27.969407
A2_adj	141700000	142700000	27.73567
A2_adj	141800000	142800000	26.915706
A2_adj	141900000	142900000	25.188018
A2_adj	142000000	143000000	25.704004
A2_adj	142100000	143100000	25.75817
A2_adj	142200000	143200000	24.621014
A2_adj	142300000	143300000	24.628242
A2_adj	142400000	143400000	24.005418
A2_adj	142500000	143500000	23.560144
A2_adj	142600000	143600000	23.761407
A2_adj	142700000	143700000	24.266057
A2_adj	142800000	143800000	24.482443
A2_adj	142900000	143900000	25.510169
A2_adj	143000000	144000000	25.37542
A2_adj	143100000	144100000	25.143223
A2_adj	143200000	144200000	25.839063
A2_adj	143300000	144300000	26.267342
A2_adj	143400000	144400000	26.851466
A2_adj	143500000	144500000	26.820316
A2_adj	143600000	144600000	26.422071
A2_adj	143700000	144700000	26.025805
A2_adj	143800000	144800000	26.20344
A2_adj	143900000	144900000	26.485734
A2_adj	144000000	145000000	26.586654
A2_adj	144100000	145100000	26.356348
A2_adj	144200000	145200000	26.702161
A2_adj	144300000	145300000	26.56338
A2_adj	144400000	145400000	26.125579
A2_adj	144500000	145500000	25.690337
A2_adj	144600000	145600000	26.083884
A2_adj	144700000	145700000	26.951697
A2_adj	144800000	145800000	26.958886
A2_adj	144900000	145900000	26.843145
A2_adj	145000000	146000000	26.354747
A2_adj	145100000	146100000	26.802554
A2_adj	145200000	146200000	26.155797
A2_adj	145300000	146300000	25.683598
A2_adj	145400000	146400000	26.080746
A2_adj	145500000	146500000	26.889895
A2_adj	145600000	146600000	26.950901
A2_adj	145700000	146700000	26.061909
A2_adj	145800000	146800000	26.536302
A2_adj	145900000	146900000	26.97282
A2_adj	146000000	147000000	27.158907
A2_adj	146100000	147100000	26.812381
A2_adj	146200000	147200000	26.625194
A2_adj	146300000	147300000	26.602308
A2_adj	146400000	147400000	26.334311
A2_adj	146500000	147500000	25.773404
A2_adj	146600000	147600000	25.191707
A2_adj	146700000	147700000	25.378221
A2_adj	146800000	147800000	25.174902
A2_adj	146900000	147900000	24.898297
A2_adj	147000000	148000000	24.894269
A2_adj	147100000	148100000	25.262261
A2_adj	147200000	148200000	25.121469
